4782,2.78468807972
4783,2.14743669258
4784,1.91167296229
4785,2.1515051471
4786,2.91922485918
4787,2.59151841905
4788,3.17801350563
4789,2.84183264104
4790,1.79596384953
4791,1.30611752431
4794,2.13981574436
4795,2.64682889618
4796,2.83905842643
4797,2.86687098433
4798,3.1891338769
4799,3.5837890367
4800,2.66793403788
4802,3.24155049076
4803,2.54281631234
4804,3.46514220831
4805,2.37919136054
4806,2.09154711451
4807,2.61470235324
4808,2.89094824176
4809,1.8768287226
4811,1.83889907696
4812,2.68686792381
4813,1.2852948435
4814,2.70326838484
4815,2.28166070235
4816,2.3014522816
4817,2.86743781532
4818,1.46935313687
4819,2.59475449398
4820,2.92043497728
4821,2.74885577698
4822,2.65208191203
4824,1.45011334403
4825,2.0769571233
4826,1.73813288138
4827,2.80963197347
4828,2.36148666856
4829,2.33180627874
4830,3.02582410735
4831,3.16887735176
4832,2.65383744276
4833,3.27947277641
4834,2.33717276559
4835,3.26505508575
4836,2.56917738278
4837,3.12460204871
4838,2.730841291
4839,2.38273592982
4840,1.8018912766
4841,1.52287853022
4842,1.63719260345
4843,2.60309317161
4844,3.3609037883
4846,2.21393626462
4847,2.81066846927
4848,2.87551472809
4849,3.37592971181
4850,2.77724807259
4851,2.1749431564
4852,3.33987497696
4853,2.43594022383
4854,2.55148233701
4855,2.88930712014
4856,1.26611356627
4857,3.24313581836
4858,3.74483633913
4859,2.17840255644
4860,2.97227557895
4861,3.30188107603
4862,1.68699662604
4863,2.38464978227
4864,2.64268032779
4865,2.74363892981
4866,1.66505256414
4867,2.01115569169
4868,2.58910381092
4869,3.27568860579
4870,2.15338499427
4871,3.10687175109
4872,2.46281828572
4873,2.56854793936
4874,2.72641528911
4875,2.7829016441
4876,2.11150065518
4878,2.46161802405
4879,1.5251205444
4880,3.00562284059
4881,3.45946648584
4882,2.99348219501
4883,2.56875273516
4884,3.24454760337
4885,2.27750142886
4886,3.42191118091
4887,2.9144044859
4888,2.48325922318
4890,2.36724880283
4891,1.69589981049
4892,3.27134249477
4893,2.99129554354
4894,1.54794150201
4895,3.16292220775
4896,3.21573046922
4897,3.2111775407
4898,1.7451877795
4899,3.10115654797
4900,2.89388680097
4901,2.35989358517
4902,2.91568047587
4903,2.7233865136
4904,3.21692459905
4905,2.06857602613
4906,2.96250588203
4907,2.80817202652
4908,2.5256433646
4909,1.8082258781
4911,2.43520189488
4912,2.40421972911
4913,2.70111769019
4914,2.66109740076
4915,2.66882780457
4916,3.25633990349
4917,3.18425879099
4918,0.882348582291
4919,3.76348627389
4921,2.23990175015
4922,2.04272619666
4923,3.06330638768
4924,3.31440291868
4925,2.32449151664
4926,2.20796310816
4927,2.92817803624
4928,3.07291334617
4929,3.4130889098
4930,2.92269739046
4932,2.69688018386
4933,2.66639898557
4934,3.23048583301
4935,3.22611131431
4936,2.27886775771
4937,3.21654750137
4938,3.02935738229
4939,2.22843453643
4940,2.55278754669
4941,2.00400184703
4942,3.02564867869
4943,2.37689565365
4944,3.06979735244
4945,2.79136796579
4946,2.70147835197
4947,2.50010918956
4948,1.7274185567
4949,2.81896107963
4950,2.31314644061
4951,3.73594573169
4952,1.46635096507
4953,2.43403992953
4954,3.05245495912
4955,2.7332582292
4956,2.04891843414
4957,2.9967486979
4958,1.68258869654
4959,2.99508842931
4960,3.54866431793
4961,3.13749721284
4962,3.09163791671
4963,1.80521251323
4964,2.71639867862
4965,1.96479411523
4966,2.00180100367
4967,2.83204703874
4968,3.3737109332
4969,2.42737634883
4970,1.54651698743
4971,3.56255116051
4972,3.44194126533
4973,3.44205537838
4974,3.6552585016
4975,2.56660103078
4976,3.23659558491
4977,2.14150853538
4978,2.51315979646
4979,2.55962135845
4980,2.6066153183
4981,2.56481744268
4982,1.81850979395
4983,2.83046681712
4984,2.71527855138
4985,3.1347520293
4986,2.69587879995
4987,2.85842626546
4988,3.37144146287
4989,2.64315195477
4990,3.12685386704
4991,2.17599976364
4992,2.96343798301
4993,2.17546404241
4994,1.77310460354
4995,3.0058328026
4996,2.16663909283
4998,2.45269937505
4999,2.34015331474
5000,1.36927724093
